,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
1097,111328407,251943.0,5189174.0,0.687,216,4,1.7334663,0.025212599,0.66695136,0.99988997,0.62489104,0.3749989,6.772331e-05,0.0001100579,9.149262e-06,-1.16e-10,0.0,9.60008,6.00006,0.038000017,-0.038000017,0.0,0
1098,111328408,251944.0,5189174.0,0.695,216,4,1.7334774,0.024484888,0.66690314,0.9998992,0.62491643,0.37498274,6.202578e-05,0.0001007992,2.4233956e-05,-1.863e-09,0.0,9.6001005,6.0002284,0.044,-0.029000014,0.014999986,0
1099,111328915,251939.0,5189175.0,0.67,216,4,1.7333905,0.018669229,0.6665757,0.9999553,0.62495154,0.37500376,2.7493523e-05,4.46781e-05,4.78603e-06,1.863e-09,0.0,9.600075,6.0000105,0.024000019,0.0,0.024000019,0
1100,111328916,251940.0,5189175.0,0.663,216,4,1.7334309,0.018717032,0.666574,0.999955,0.62493,0.37502494,2.7705486e-05,4.502197e-05,2.3946723e-05,-1.16e-10,-0.0,9.600421,6.000024,0.038000017,-0.01700002,0.020999998,0
1101,111328917,251941.0,5189175.0,0.665,216,4,1.7334039,0.018676331,0.66657454,0.9999553,0.62494326,0.37501204,2.7524991e-05,4.472901e-05,1.0994751e-05,-1.16e-10,0.0,9.600198,6.000008,0.020999998,-0.020999998,0.0,0
1102,111328918,251942.0,5189175.0,0.668,216,4,1.7333995,0.019666485,0.666623,0.9999478,0.6249553,0.3749925,3.2139094e-05,5.222795e-05,7.428409e-06,-1.863e-09,-0.0,9.600014,6.0000806,0.018000007,-0.0009999871,0.01700002,0
1103,111328919,251943.0,5189175.0,0.664,216,4,1.7333785,0.018258674,0.66655886,0.9999582,0.62495834,0.37499988,2.5719159e-05,4.179471e-05,3.57894e-07,1.16e-10,0.0,9.600002,6.000003,0.018000007,-0.01699999,0.0010000169,0
1104,111328920,251944.0,5189175.0,0.669,216,4,1.7333778,0.018231133,0.66655767,0.9999584,0.62495834,0.37500003,2.5602947e-05,4.1605854e-05,5.6428e-08,-1.16e-10,0.0,9.6,6.0,0.01699999,-0.004000008,0.012999982,0
1105,111329427,251939.0,5189176.0,0.681,216,4,1.7333953,0.01955504,0.6666157,0.9999487,0.62494487,0.37500376,3.1595908e-05,5.1344858e-05,3.452613e-06,1.863e-09,0.0,9.600062,6.000003,0.025000006,-0.010999978,0.014000028,0
1106,111329428,251940.0,5189176.0,0.666,216,4,1.7334481,0.020595336,0.6666624,0.99994004,0.6249113,0.37502873,3.691221e-05,5.9983497e-05,2.3991892e-05,1.16e-10,0.0,9.600451,6.000006,0.038000017,-0.01700002,0.020999998,0
1107,111329429,251941.0,5189176.0,0.662,216,4,1.7334069,0.0190957,0.6665983,0.9999522,0.62496966,0.3749825,2.9420917e-05,4.781091e-05,1.6251992e-05,1.863e-09,0.0,9.600021,6.0001817,0.02700001,-0.009000003,0.018000007,0
1108,111329430,251942.0,5189176.0,0.668,216,4,1.7333814,0.018278847,0.66656005,0.99995804,0.6249601,0.3749979,2.5804484e-05,4.193342e-05,2.330362e-06,-1.16e-10,-0.0,9.600006,6.000024,0.018000007,-0.016000003,0.002000004,0
1109,111329431,251943.0,5189176.0,0.663,216,4,1.7333983,0.018602405,0.66657555,0.9999558,0.6249675,0.3749883,2.7199176e-05,4.420018e-05,1.2421599e-05,-1.863e-09,0.0,9.600029,6.0001307,0.02700001,-0.0069999993,0.02000001,0
1110,149997196,278061.0,5196891.0,11.21,554,15,1.7403891,0.07425463,0.67833084,0.9971726,0.62472296,0.37244967,0.0017341974,0.0028273968,0.0028027135,1.16e-10,-1e-12,9.607285,6.0290546,0.3039999,-0.23099995,0.072999954,0
1111,149997197,278062.0,5196891.0,11.06,554,15,1.7402612,0.0813351,0.6810858,0.9962796,0.62219656,0.374083,0.002282965,0.0037204048,0.0018803778,1.16e-10,-1e-12,9.610942,6.015652,0.3039999,-0.20599937,0.09800053,0
1112,149997198,278063.0,5196891.0,11.125,554,15,1.7416086,0.08105376,0.68091315,0.9963186,0.6219792,0.37433937,0.0022594635,0.003681439,0.0026323346,1.16e-10,-1e-12,9.620127,6.0189347,0.3039999,-0.1960001,0.1079998,0
1113,149997199,278064.0,5196891.0,11.44,554,15,1.7369862,0.054018643,0.6711207,0.99891603,0.62246364,0.3764524,0.00066722324,0.001083992,0.0011692581,-1.16e-10,-0.0,9.622413,6.0000324,0.18600082,-0.062000275,0.12400055,0
1114,149997707,278060.0,5196892.0,11.305,554,15,1.7340628,0.031671997,0.6675129,0.9997818,0.62473994,0.37504184,0.00013426918,0.0002182111,0.00027881417,1.862e-09,-1e-12,9.602998,6.001472,0.09799957,-0.031999588,0.065999985,0
1115,149997708,278061.0,5196892.0,11.055,554,15,1.7345572,0.041972037,0.66883993,0.99949193,0.62412167,0.37537026,0.0003126352,0.0005080753,0.00032482474,1.862e-09,-1e-12,9.605964,6.0001707,0.11000061,-0.03600025,0.07400036,0
1116,149997709,278062.0,5196892.0,11.13,554,15,1.7374351,0.06715461,0.6750723,0.99791324,0.6219128,0.37600046,0.0012833064,0.002086767,0.0008958697,1.861e-09,-2e-12,9.616289,6.00056,0.20900059,-0.1590004,0.05000019,0
1117,149997710,278063.0,5196892.0,11.164,554,15,1.7432021,0.07153179,0.6775982,0.9974726,0.6269275,0.3705451,0.0015486866,0.0025274293,0.0049477005,-1.861e-09,1.7e-11,9.613351,6.051171,0.28200054,-0.072999954,0.20900059,0
1118,149997711,278064.0,5196892.0,11.305,554,15,1.7434889,0.067524165,0.67628974,0.99787515,0.628168,0.36970714,0.0013016609,0.0021248544,0.005506673,-1.861e-09,1.8e-11,9.612369,6.058607,0.34400082,-0.09800053,0.24600029,0
1119,149997712,278065.0,5196892.0,11.47,554,15,1.7348619,0.055330075,0.6716819,0.99883455,0.623693,0.37514162,0.0007167306,0.001165421,0.000138491,-1.862e-09,0.0,9.602416,6.00015,0.13400078,-0.018000603,0.116000175,0
1120,149998219,278060.0,5196893.0,11.266,554,15,1.7366148,0.06981255,0.67621017,0.9976538,0.62276834,0.3748854,0.0014416571,0.0023462404,0.00047123033,1.862e-09,-2e-12,9.603631,6.00337,0.2119999,-0.062000275,0.14999962,0
1121,149998220,278061.0,5196893.0,11.0,554,15,1.7360668,0.057850815,0.67228526,0.99866766,0.62315995,0.37550768,0.0008194997,0.0013323629,0.00066286925,1.862e-09,-3e-12,9.610262,6.001535,0.18799973,-0.048999786,0.13899994,0
1122,149998221,278062.0,5196893.0,11.05,554,15,1.7384056,0.07385451,0.6780478,0.9972188,0.62405163,0.37316716,0.0017066674,0.002781209,0.0015563873,1.16e-10,-0.0,9.600832,6.0181165,0.27400017,-0.17100048,0.10299969,0
1123,149998222,278063.0,5196893.0,10.98,554,15,1.7428577,0.07663283,0.6792002,0.996891,0.62383264,0.37305835,0.0019073026,0.003109,0.0039370744,1.86e-09,-1.8e-11,9.622842,6.0329604,0.26200008,-0.26200008,0.0,0
1124,149998223,278064.0,5196893.0,11.29,554,15,1.7465706,0.07361827,0.6776558,0.9972467,0.62235785,0.37488884,0.0016913603,0.0027533052,0.005939359,-1.857e-09,2.9e-11,9.656293,6.0362563,0.3260002,-0.06400013,0.26200008,0
1125,149998224,278065.0,5196893.0,11.65,554,15,1.741473,0.06070636,0.67256427,0.99846095,0.61994207,0.37851888,0.000948249,0.0015390273,0.0030810987,-1.857e-09,6e-12,9.656846,6.001548,0.26100063,-0.054000854,0.20699978,0
1126,149998731,278060.0,5196894.0,11.3,554,15,1.7406956,0.084899664,0.6829977,0.9957633,0.62300444,0.3727589,0.0025968433,0.004236692,0.0020612464,-1.16e-10,-0.0,9.602497,6.023081,0.29199982,-0.16100025,0.13099957,0
1127,149998732,278061.0,5196894.0,11.055,554,15,1.7419866,0.08518819,0.6833323,0.9957184,0.6240976,0.37162086,0.002622456,0.0042815814,0.0029883403,-1.16e-10,-0.0,9.602656,6.034109,0.29199982,-0.29199982,0.0,0
1128,149998733,278062.0,5196894.0,10.96,554,15,1.7407011,0.09029965,0.68527013,0.9948977,0.61931473,0.37558302,0.0031311405,0.0051022535,0.0010032242,1.861e-09,4e-12,9.614069,6.0031877,0.28100014,-0.15799999,0.123000145,0
1129,149998734,278063.0,5196894.0,11.03,554,15,1.7403829,0.097044684,0.68913907,0.9936517,0.6185062,0.3751455,0.0038918157,0.006348341,0.00013342671,-1.16e-10,-0.0,9.60239,6.000097,0.26200008,-0.21299934,0.04900074,0
1130,149998735,278064.0,5196894.0,11.12,554,15,1.7425275,0.08045789,0.680608,0.9963999,0.6218574,0.37454247,0.0022099423,0.0036001236,0.003172529,1.16e-10,-1e-12,9.626883,6.0212064,0.28999996,-0.20699978,0.08300018,0
1131,149998736,278065.0,5196894.0,11.29,554,15,1.7415994,0.06495706,0.67544883,0.99810916,0.62853724,0.3695719,0.0011583869,0.0018908569,0.0045906063,1.16e-10,-0.0,9.602532,6.053706,0.26299953,-0.1789999,0.083999634,0
1132,149999244,278061.0,5196895.0,10.89,554,15,1.7443559,0.09012863,0.6847933,0.9949297,0.61711544,0.37781426,0.0031158756,0.0050703273,0.0027059882,-1.858e-09,-7e-12,9.647655,6.002633,0.33100033,-0.06099987,0.27000046,3
1133,149999245,278062.0,5196895.0,11.055,554,15,1.7468246,0.099934205,0.6907978,0.9930608,0.6174036,0.3756572,0.0042538033,0.0069391527,0.0033927339,1.16e-10,1e-12,9.637464,6.0170813,0.33100033,-0.05000019,0.28100014,3
1134,149999246,278063.0,5196895.0,11.01,554,15,1.7381446,0.08113964,0.68097025,0.99630666,0.6220713,0.37423536,0.0022665984,0.0036933266,0.000647217,1.863e-09,1e-12,9.60031,6.0075345,0.24400043,-0.18900013,0.055000305,0
1135,149999247,278064.0,5196895.0,11.2,554,15,1.7351586,0.04370596,0.6693565,0.99942607,0.62530065,0.37412542,0.00035287044,0.0005739256,0.0008610283,-1.16e-10,0.0,9.60155,6.009366,0.13899994,-0.029999733,0.109000206,0
1136,178074152,281580.0,5200544.0,7.504,444,4,1.7390745,0.044220462,0.6697737,0.99940526,0.62713456,0.3722707,0.00036524064,0.00059473014,0.0034390276,-1.861e-09,-1.3e-11,9.612135,6.0338187,0.22200012,-0.17300034,0.048999786,0
1137,178074153,281581.0,5200544.0,7.453,444,4,1.7402277,0.037915077,0.6691441,0.9996251,0.62952596,0.37009913,0.00022997776,0.00037492716,0.004625586,-1.862e-09,-1.2e-11,9.606994,6.0514536,0.25600004,-0.123000145,0.1329999,0
1138,178074154,281582.0,5200544.0,7.438,444,4,1.7401178,0.037007242,0.66905546,0.9996514,0.62976205,0.36988935,0.00021382736,0.0003486368,0.0046162554,1.862e-09,1.1e-11,9.605306,6.0524054,0.22600031,-0.15400028,0.07200003,0
1139,178074308,281579.0,5200545.0,7.348,444,4,1.7345331,0.032808214,0.66774535,0.9997574,0.6253343,0.3744231,0.00014921476,0.00024259626,0.00064907066,1.16e-10,0.0,9.601802,6.0066657,0.10899925,-0.08500004,0.023999214,0
1140,178074309,281580.0,5200545.0,7.293,444,4,1.7344838,0.03511034,0.66804785,0.99970263,0.6254591,0.37424356,0.00018288141,0.00029737502,0.00062009925,1.16e-10,0.0,9.600146,6.0073533,0.10899925,-0.045000076,0.063999176,0
1141,178074310,281581.0,5200545.0,7.363,444,4,1.7355323,0.033200864,0.6678113,0.9997486,0.6254488,0.37429976,0.0001546312,0.00025142284,0.0012418769,-1.862e-09,-6e-12,9.606552,6.0108223,0.15100002,-0.044000626,0.1069994,0
1142,178074311,281582.0,5200545.0,7.28,444,4,1.7352482,0.04577455,0.6694908,0.9993408,0.62383044,0.37551033,0.00040563298,0.000659214,0.00060434634,1.862e-09,2e-12,9.609725,6.001174,0.123999596,-0.10200024,0.02199936,0
1143,178074312,281583.0,5200545.0,7.29,444,4,1.7356645,0.047805913,0.67014134,0.9992487,0.62515867,0.37409002,0.000461878,0.00075131905,0.0010502407,1.16e-10,0.0,9.603093,6.0106716,0.15899944,-0.07600021,0.08299923,0
1144,178074607,281578.0,5200546.0,7.15,444,4,1.7371663,0.056221794,0.672097,0.99877685,0.6246833,0.37409356,0.0007517076,0.0012231256,0.001625374,-1.862e-09,-7e-12,9.608637,6.014107,0.18799973,-0.10199976,0.085999966,0
1145,178074608,281579.0,5200546.0,7.227,444,4,1.7374082,0.03815479,0.6688933,0.99961805,0.6278829,0.3717352,0.00023450829,0.00038193117,0.0027094898,1.863e-09,4e-12,9.601022,6.0319843,0.2079997,-0.09599972,0.11199999,0
1146,178074609,281580.0,5200546.0,7.2,444,4,1.7348847,0.040767252,0.6688585,0.9995343,0.62537074,0.3741636,0.000286336,0.00046566883,0.0007626419,1.863e-09,2e-12,9.6009,6.0085926,0.116000175,-0.04699993,0.069000244,0
1147,178074610,281581.0,5200546.0,7.28,444,4,1.7346847,0.04606885,0.6697406,0.9993278,0.62491226,0.37441552,0.0004133466,0.0006722077,0.00047402506,1.863e-09,-0.0,9.60006,6.0056486,0.1079998,-0.03999996,0.06799984,0
1148,178074611,281582.0,5200546.0,7.266,444,4,1.735561,0.038409375,0.6686498,0.99961054,0.6262788,0.3733317,0.00023937566,0.00038947802,0.0013516684,-1.863e-09,-1e-12,9.600182,6.0161295,0.13999987,-0.05499983,0.08500004,0
1149,178074612,281583.0,5200546.0,7.305,444,4,1.7350012,0.032597527,0.6678427,0.999762,0.62602127,0.37374076,0.00014632092,0.00023799058,0.0010470211,-1.863e-09,1e-12,9.600391,6.012334,0.13700008,-0.052000046,0.08500004,0
1150,178074766,281578.0,5200547.0,7.133,444,4,1.7410287,0.022786424,0.6669934,0.99991876,0.62606436,0.37385437,4.9970706e-05,8.12637e-05,0.004580736,-1.859e-09,-2.2e-11,9.635345,6.0331297,0.283,-0.1630001,0.119999886,0
1151,178074767,281579.0,5200547.0,7.05,444,4,1.7409059,0.022336978,0.6668919,0.99992347,0.6256474,0.37427604,4.7078756e-05,7.6540666e-05,0.004436165,-1.859e-09,-2.2e-11,9.637193,6.0302224,0.25600052,-0.1420002,0.11400032,0
1152,178074768,281580.0,5200547.0,7.027,444,4,1.7424883,0.021191482,0.66672343,0.9999347,0.6250728,0.37486187,4.020902e-05,6.534784e-05,0.0052397503,-1.858e-09,-2.6e-11,9.649496,6.032268,0.3000002,-0.16699982,0.13300037,0
1153,178074769,281581.0,5200547.0,7.24,444,4,1.7428917,0.020368472,0.66665906,0.999942,0.6249591,0.3749829,3.5705107e-05,5.8023477e-05,0.005452254,-1.16e-10,-2e-12,9.652493,6.032973,0.28999996,-0.15400028,0.13599968,0
1154,178074770,281582.0,5200547.0,7.184,444,4,1.7428461,0.015726374,0.66660243,0.9999733,0.62574726,0.37422603,1.6428692e-05,2.6709778e-05,0.0055838665,-1.16e-10,-2e-12,9.647932,6.037425,0.3050003,-0.1590004,0.14599991,0
1155,178074771,281583.0,5200547.0,7.266,444,4,1.742245,0.021799041,0.66698176,0.99992883,0.6263359,0.37359294,4.3747375e-05,7.115415e-05,0.0053295386,-1.16e-10,-2e-12,9.640587,6.038932,0.30700016,-0.15500069,0.15199947,0
1156,178074928,281579.0,5200548.0,6.94,444,4,1.7539802,0.10135311,0.692718,0.99274606,0.6232756,0.36947045,0.004429133,0.0072539616,0.008463165,-1.859e-09,3.6e-11,9.638528,6.077377,0.47499943,-0.4489994,0.026000023,3
1157,178074929,281580.0,5200548.0,6.984,444,4,1.7337991,0.035882987,0.6680157,0.9996826,0.6247063,0.3749763,0.00019528023,0.00031739697,7.7793615e-05,-1.863e-09,0.0,9.600565,6.0005803,0.07199955,-0.07199955,0.0,0
1158,178074930,281581.0,5200548.0,7.164,444,4,1.7339258,0.03857068,0.6683682,0.9996058,0.62454796,0.3750578,0.00024255968,0.0003942411,8.8520486e-05,1.16e-10,0.0,9.601294,6.0002537,0.083999634,-0.076999664,0.0069999695,0
1159,178074931,281582.0,5200548.0,7.117,444,4,1.7339973,0.032132745,0.6675447,0.99977213,0.62463397,0.3751382,0.00014022137,0.00022787231,0.00021730899,1.16e-10,0.0,9.6031475,6.0006404,0.083999634,-0.05700016,0.026999474,0
1160,178074932,281583.0,5200548.0,7.164,444,4,1.7338289,0.034348167,0.66785336,0.99972165,0.6249047,0.37481695,0.00017126037,0.00027837712,0.00014842214,-1.863e-09,0.0,9.6000185,6.001769,0.061000824,-0.03600025,0.025000572,0
1161,178075230,281580.0,5200549.0,6.977,444,4,1.7405952,0.07584724,0.6781937,0.996989,0.62002057,0.3769685,0.0018517106,0.00301096,0.0019665859,1.859e-09,-6e-12,9.63404,6.0023103,0.26699924,-0.20099926,0.065999985,0
1162,178075231,281581.0,5200549.0,7.023,444,4,1.7385305,0.053836595,0.6713934,0.99892646,0.6242709,0.37465557,0.00066005153,0.0010735196,0.0023976865,1.861e-09,-1.2e-11,9.62039,6.016057,0.22499943,-0.16599941,0.059000015,0
1163,178075232,281582.0,5200549.0,6.992,444,4,1.74004,0.04787535,0.67057776,0.9992449,0.62756836,0.3716766,0.00046348595,0.000755055,0.004003246,1.861e-09,-1.5e-11,9.613017,6.040084,0.25300026,-0.16499996,0.0880003,0
1164,178309635,283862.0,5200318.0,14.07,536,8,1.7335728,0.026559921,0.6670477,0.9998713,0.624844,0.37502733,7.9173566e-05,0.00012866507,5.398412e-05,-1.16e-10,-0.0,9.600728,6.0001926,0.05099964,-0.026000023,0.024999619,0
1165,178309636,283863.0,5200318.0,14.11,536,8,1.7334145,0.021150222,0.6666954,0.99993503,0.6249281,0.3750069,3.9976734e-05,6.4964515e-05,5.569898e-06,-1.16e-10,-0.0,9.600106,6.0,0.027000427,-0.012000084,0.015000343,0
1166,180352179,278766.06,5201002.28,10.37,466,16,1.7346046,0.039797854,0.6685507,0.9995669,0.6245125,0.37505442,0.00026646853,0.00043311226,0.00045676707,1.862e-09,-2e-12,9.604802,6.002479,0.09599972,-0.06799984,0.027999878,0
1167,180352893,278763.12,5201003.56,10.68,466,16,1.733916,0.037644375,0.66827047,0.9996335,0.6247652,0.37486827,0.00022547672,0.00036651202,0.00013503127,-1.863e-09,-0.0,9.600284,6.0014424,0.08699989,-0.055999756,0.031000137,0
1168,184073248,282800.0,5201318.0,11.41,628,14,1.7343969,0.036892205,0.6681632,0.999655,0.62476146,0.37489358,0.00021222564,0.00034496246,0.0004209292,-1.16e-10,0.0,9.603223,6.0030365,0.083999634,-0.0050001144,0.07899952,0
1169,184073249,282801.0,5201318.0,11.37,628,14,1.7341827,0.044512216,0.6693669,0.9993938,0.62450886,0.37488496,0.00037288063,0.00060619996,0.00013830117,1.863e-09,-1e-12,9.600443,6.0013814,0.08199978,-0.0710001,0.01099968,0
1170,184073250,282802.0,5201318.0,11.32,628,14,1.7337387,0.030560998,0.66743577,0.99980396,0.62496555,0.3748384,0.0001206169,0.0001960456,0.00014305828,-1.863e-09,0.0,9.600132,6.001634,0.065999985,-0.03600025,0.029999733,0
1171,184073251,282803.0,5201318.0,11.19,628,14,1.7339985,0.035940673,0.66801405,0.99968106,0.62465364,0.37502745,0.00019622766,0.00031892714,0.0001824457,-1.16e-10,-0.0,9.601962,6.0009627,0.09500027,-0.05300045,0.041999817,0
1172,184073609,282799.0,5201319.0,11.086,628,14,1.7347918,0.05328013,0.6711991,0.9989596,0.6239692,0.37499037,0.0006398481,0.001040425,0.00020303502,1.16e-10,-0.0,9.601873,6.001263,0.123000145,-0.05700016,0.065999985,0
1173,184073610,282800.0,5201319.0,11.19,628,14,1.7349131,0.045389935,0.6694487,0.9993573,0.6240187,0.3753385,0.0003954606,0.00064274383,0.00045316262,-1.16e-10,-0.0,9.606951,6.0010924,0.125,-0.09399986,0.031000137,0
1174,184073611,282801.0,5201319.0,11.46,628,14,1.734404,0.02652084,0.66698426,0.9998719,0.6245052,0.3753667,7.883443e-05,0.00012808714,0.0004708362,-1.862e-09,-2e-12,9.60734,6.001065,0.09899998,-0.028999329,0.07000065,0
1175,184073612,282802.0,5201319.0,11.41,628,14,1.7343456,0.042454526,0.6690125,0.9994741,0.62462294,0.37485117,0.00032348628,0.00052588346,0.0002878822,-1.16e-10,-0.0,9.601619,6.002441,0.09899998,-0.065999985,0.032999992,0
1176,184073613,282803.0,5201319.0,11.24,628,14,1.7339311,0.043106943,0.66909736,0.9994495,0.62444884,0.37500063,0.0003386591,0.0005505072,5.96105e-06,1.863e-09,0.0,9.600062,6.000033,0.072999954,-0.06799984,0.0050001144,0
1177,184073614,282804.0,5201319.0,11.266,628,14,1.7337044,0.024239052,0.66690975,0.9999022,0.62505096,0.37485123,6.0173057e-05,9.779605e-05,0.00018140246,1.16e-10,-0.0,9.600599,6.001803,0.058000565,-0.020000458,0.038000107,0
1178,184073872,282799.0,5201320.0,10.97,628,14,1.7348177,0.046873067,0.66987646,0.99929196,0.62475926,0.3745327,0.00043541184,0.00070805603,0.00050713104,-1.16e-10,-0.0,9.601277,6.005285,0.109000206,-0.09999943,0.009000778,0
1179,184073873,282800.0,5201320.0,11.04,628,14,1.7357287,0.052191824,0.6708573,0.99902225,0.6235596,0.37546268,0.0006014936,0.0009777369,0.0006943417,1.862e-09,3e-12,9.610221,6.0019417,0.15699959,-0.10299969,0.0539999,0
1180,184073874,282801.0,5201320.0,11.195,628,14,1.7368019,0.052471407,0.6711046,0.9990062,0.6245739,0.37443227,0.0006109909,0.0009938143,0.0014934877,1.16e-10,0.0,9.609976,6.0116906,0.19999981,-0.109000206,0.0909996,0
1181,184073875,282802.0,5201320.0,11.414,628,14,1.735629,0.04026076,0.668621,0.9995516,0.6244927,0.3750589,0.0002758809,0.00044841395,0.0010367822,1.862e-09,5e-12,9.610411,6.0059404,0.16600037,-0.11100006,0.055000305,0
1182,184073876,282803.0,5201320.0,11.41,628,14,1.7344733,0.02575837,0.666906,0.99988264,0.6244038,0.37547886,7.223065e-05,0.000117348696,0.0004967001,-1.862e-09,-2e-12,9.608452,6.0006814,0.09200001,-0.029000282,0.062999725,0
1183,184073877,282804.0,5201320.0,11.33,628,14,1.7349033,0.034084123,0.66788965,0.99972796,0.6252934,0.3744346,0.00016731615,0.00027202888,0.00084223057,1.16e-10,0.0,9.603745,6.0077715,0.1079998,-0.04699993,0.06099987,0
1184,184074237,282799.0,5201321.0,10.95,628,14,1.7342365,0.031426374,0.6674796,0.99978685,0.62470174,0.3750851,0.0001311708,0.00021316936,0.00037405334,1.862e-09,2e-12,9.604245,6.001836,0.09200001,-0.073999405,0.018000603,0
1185,184074238,282800.0,5201321.0,10.99,628,14,1.7341307,0.037671797,0.6682727,0.9996327,0.6247553,0.37487736,0.00022597083,0.0003673133,0.00025668813,1.16e-10,0.0,9.6015215,6.0021286,0.09200001,-0.05000019,0.041999817,0
1186,184074239,282801.0,5201321.0,11.05,628,14,1.7339486,0.032313146,0.6676287,0.99976826,0.62499344,0.37477478,0.00014257788,0.00023175421,0.00025393337,-1.863e-09,-1e-12,9.600708,6.0026045,0.07000065,-0.0020008087,0.06799984,0
1187,184074240,282802.0,5201321.0,11.19,628,14,1.7340474,0.03477582,0.66784453,0.9997111,0.6245526,0.3751585,0.00017776187,0.00028888622,0.00020485581,-1.16e-10,-0.0,9.603184,6.000468,0.08899975,-0.06799984,0.020999908,0
1188,184074241,282803.0,5201321.0,11.23,628,14,1.7337354,0.028967718,0.66725266,0.99983305,0.6248138,0.37501925,0.00010272163,0.00016693781,0.00012566158,1.863e-09,1e-12,9.601355,6.0006614,0.069999695,-0.05099964,0.019000053,0
1189,184074242,282804.0,5201321.0,11.19,628,14,1.7336756,0.02292004,0.66684055,0.9999173,0.6251547,0.37476262,5.087202e-05,8.268331e-05,0.0001903738,1.16e-10,0.0,9.600005,6.0022817,0.05000019,-0.0040006638,0.045999527,0
1190,184074505,282800.0,5201322.0,10.99,628,14,1.7827073,0.07421858,0.6829321,0.997155,0.65338933,0.3437657,0.0017147993,0.0028449881,0.031349223,1.16e-10,-6e-12,9.670645,6.3462086,0.6700001,-0.23199987,0.4380002,3
1191,184074506,282801.0,5201322.0,11.02,628,14,1.7810297,0.07685177,0.6833021,0.99684364,0.64845467,0.348389,0.0019074233,0.0031563418,0.029536668,1.16e-10,-7e-12,9.68672,6.311973,0.63199973,-0.1789999,0.45299983,3
1192,184074507,282802.0,5201322.0,11.09,628,14,1.7747573,0.09863186,0.68768454,0.99335223,0.60450476,0.38884744,0.004109149,0.0066477824,0.016838206,-1.836e-09,-6.1e-11,9.873168,6.034012,0.5610001,-0.20799994,0.35300016,3
1193,184074508,282803.0,5201322.0,11.16,628,14,1.7680511,0.09298372,0.6847354,0.994439,0.60750633,0.38693267,0.0034356336,0.005561014,0.01410918,-1.84e-09,-5e-11,9.830831,6.026961,0.54600024,-0.18299985,0.3630004,3
