,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
437,111327891,251939.0,5189173.0,0.678,216,4,1.733422,0.019853193,0.66663575,0.9999463,0.6249753,0.37497097,3.3062974e-05,5.3730066e-05,2.3475433e-05,-1.16e-10,-0.0,9.600002,6.0002804,0.027999997,-0.025999993,0.002000004,0
438,111327892,251940.0,5189173.0,0.684,216,4,1.7333987,0.018877184,0.66658694,0.9999538,0.62496203,0.37499174,2.8422462e-05,4.618805e-05,1.0766061e-05,-1.16e-10,-0.0,9.60004,6.000104,0.025999993,-0.018000007,0.007999986,0
439,111441122,252018.0,5189394.0,0.232,177,1,1.7337154,0.023072628,0.666818,0.99991566,0.62497294,0.37494272,5.1898383e-05,8.4342224e-05,0.00017909851,1.863e-09,-1e-12,9.601279,6.00135,0.058,-0.0139999995,0.044,0
440,116463481,256596.0,5189577.0,12.85,604,2,1.740271,0.06188097,0.674208,0.99836665,0.62721187,0.37115481,0.0010017463,0.0016333257,0.0036979832,-1.862e-09,-1e-11,9.606038,6.040711,0.25099945,-0.076999664,0.17399979,0
441,116463482,256597.0,5189577.0,12.84,604,2,1.7403516,0.06305268,0.67418486,0.9982728,0.6249006,0.37337223,0.001060716,0.0017272222,0.0032815225,1.861e-09,1.5e-11,9.619011,6.0275393,0.23699951,-0.17399979,0.062999725,0
442,123150885,268197.0,5190609.0,13.09,471,0,1.7341081,0.03129289,0.66757184,0.9997895,0.625302,0.37448752,0.00012947743,0.00021049443,0.00041194443,1.16e-10,-0.0,9.600019,6.0049324,0.08899975,-0.07800007,0.01099968,0
443,123169841,268122.0,5190942.0,26.05,415,0,1.7345484,0.033996236,0.6678868,0.99973005,0.6253379,0.37439218,0.00016602219,0.00026993177,0.000646842,-1.16e-10,0.0,9.601543,6.0068007,0.11599922,-0.047999382,0.06799984,0
444,124222360,268050.0,5191386.0,25.33,577,0,1.7638183,0.0983379,0.6934804,0.9933537,0.64028704,0.3530667,0.0040193284,0.0066462797,0.01727697,-1.863e-09,-0.0,9.6,6.21056,0.43400002,-0.058000565,0.37599945,3
445,125483661,267974.0,5191720.0,21.9,460,0,1.7374977,0.068576396,0.6759029,0.99777627,0.62368214,0.3740941,0.001365818,0.0022237287,0.001202957,1.16e-10,0.0,9.604567,6.0115547,0.24500084,-0.11600113,0.12899971,0
446,128314631,255937.0,5192918.0,5.0,455,0,1.7337221,0.034885842,0.66789216,0.99970835,0.62474215,0.3749662,0.00017944229,0.0002916521,5.1038827e-05,1.16e-10,0.0,9.60023,6.0004683,0.05700016,-0.05099964,0.006000519,0
447,128502931,256165.0,5192916.0,7.67,300,0,1.7442393,0.0729468,0.67860234,0.997317,0.6294926,0.36782438,0.001641124,0.0026830058,0.0059390594,-1.16e-10,-1e-12,9.602148,6.070244,0.33399963,-0.25599957,0.07800007,0
448,130198335,256550.0,5193246.0,9.11,283,0,1.7348744,0.036951907,0.6683306,0.9996533,0.6256611,0.3739922,0.00021318726,0.00034671806,0.0008611693,1.863e-09,-2e-12,9.600533,6.0100083,0.13399982,-0.055999756,0.07800007,0
449,131922314,256477.0,5193803.0,12.414,599,0,1.7619219,0.039729808,0.66909194,0.99956876,0.6276488,0.37192,0.00026479876,0.00043122773,0.01652994,-1.848e-09,8.2e-11,9.737297,6.1158013,0.5380001,-0.20100021,0.3369999,3
450,132002463,256937.0,5194021.0,5.71,269,0,1.7434965,0.02770972,0.66876256,0.99985355,0.63414896,0.3657046,8.960739e-05,0.00014645807,0.0074083824,-1.863e-09,-4e-12,9.600506,6.0895567,0.26799965,-0.13599968,0.13199997,0
451,133840863,273628.0,5194022.0,5.598,262,1,1.7351131,0.022907458,0.66704816,0.99991745,0.62633115,0.3735863,5.0766317e-05,8.257123e-05,0.0012349922,1.863e-09,2e-12,9.601017,6.0142083,0.1079998,-0.03999901,0.06800079,0
452,133897509,256861.0,5194133.0,16.81,594,0,1.7333983,0.019637581,0.66661954,0.999948,0.62494385,0.37500417,3.1997726e-05,5.199784e-05,4.695739e-06,-1.863e-09,0.0,9.600077,6.000008,0.027000427,-0.013000488,0.013999939,0
453,134094719,257321.0,5194463.0,8.484,292,0,1.7466509,0.073091984,0.67905146,0.99729925,0.6318178,0.36548144,0.0016496,0.002700757,0.007722994,1.862e-09,-8e-12,9.601559,6.0923676,0.3430004,-0.1420002,0.20100021,0
454,134147807,257246.0,5194574.0,17.39,456,0,1.7377007,0.058742628,0.67236286,0.99860525,0.6221365,0.37646872,0.0008583592,0.0013947702,0.0013867015,-1.16e-10,-0.0,9.624627,6.001256,0.18800068,-0.025000572,0.1630001,0
455,149940080,278289.0,5196779.0,9.61,301,0,1.7364286,0.07046504,0.67649686,0.9975869,0.6229706,0.37461632,0.0014824326,0.002413099,0.00037273605,-1.863e-09,1e-12,9.60062,6.0040708,0.18700027,-0.055999756,0.13100052,0
456,149997196,278061.0,5196891.0,11.21,554,15,1.7403891,0.07425463,0.67833084,0.9971726,0.62472296,0.37244967,0.0017341974,0.0028273968,0.0028027135,1.16e-10,-1e-12,9.607285,6.0290546,0.3039999,-0.23099995,0.072999954,0
457,149997197,278062.0,5196891.0,11.06,554,15,1.7402612,0.0813351,0.6810858,0.9962796,0.62219656,0.374083,0.002282965,0.0037204048,0.0018803778,1.16e-10,-1e-12,9.610942,6.015652,0.3039999,-0.20599937,0.09800053,0
458,149997198,278063.0,5196891.0,11.125,554,15,1.7416086,0.08105376,0.68091315,0.9963186,0.6219792,0.37433937,0.0022594635,0.003681439,0.0026323346,1.16e-10,-1e-12,9.620127,6.0189347,0.3039999,-0.1960001,0.1079998,0
459,149997199,278064.0,5196891.0,11.44,554,15,1.7369862,0.054018643,0.6711207,0.99891603,0.62246364,0.3764524,0.00066722324,0.001083992,0.0011692581,-1.16e-10,-0.0,9.622413,6.0000324,0.18600082,-0.062000275,0.12400055,0
460,149997707,278060.0,5196892.0,11.305,554,15,1.7340628,0.031671997,0.6675129,0.9997818,0.62473994,0.37504184,0.00013426918,0.0002182111,0.00027881417,1.862e-09,-1e-12,9.602998,6.001472,0.09799957,-0.031999588,0.065999985,0
461,149997708,278061.0,5196892.0,11.055,554,15,1.7345572,0.041972037,0.66883993,0.99949193,0.62412167,0.37537026,0.0003126352,0.0005080753,0.00032482474,1.862e-09,-1e-12,9.605964,6.0001707,0.11000061,-0.03600025,0.07400036,0
462,149997709,278062.0,5196892.0,11.13,554,15,1.7374351,0.06715461,0.6750723,0.99791324,0.6219128,0.37600046,0.0012833064,0.002086767,0.0008958697,1.861e-09,-2e-12,9.616289,6.00056,0.20900059,-0.1590004,0.05000019,0
463,149997710,278063.0,5196892.0,11.164,554,15,1.7432021,0.07153179,0.6775982,0.9974726,0.6269275,0.3705451,0.0015486866,0.0025274293,0.0049477005,-1.861e-09,1.7e-11,9.613351,6.051171,0.28200054,-0.072999954,0.20900059,0
464,149997711,278064.0,5196892.0,11.305,554,15,1.7434889,0.067524165,0.67628974,0.99787515,0.628168,0.36970714,0.0013016609,0.0021248544,0.005506673,-1.861e-09,1.8e-11,9.612369,6.058607,0.34400082,-0.09800053,0.24600029,0
465,149997712,278065.0,5196892.0,11.47,554,15,1.7348619,0.055330075,0.6716819,0.99883455,0.623693,0.37514162,0.0007167306,0.001165421,0.000138491,-1.862e-09,0.0,9.602416,6.00015,0.13400078,-0.018000603,0.116000175,0
466,149998219,278060.0,5196893.0,11.266,554,15,1.7366148,0.06981255,0.67621017,0.9976538,0.62276834,0.3748854,0.0014416571,0.0023462404,0.00047123033,1.862e-09,-2e-12,9.603631,6.00337,0.2119999,-0.062000275,0.14999962,0
467,149998220,278061.0,5196893.0,11.0,554,15,1.7360668,0.057850815,0.67228526,0.99866766,0.62315995,0.37550768,0.0008194997,0.0013323629,0.00066286925,1.862e-09,-3e-12,9.610262,6.001535,0.18799973,-0.048999786,0.13899994,0
468,149998221,278062.0,5196893.0,11.05,554,15,1.7384056,0.07385451,0.6780478,0.9972188,0.62405163,0.37316716,0.0017066674,0.002781209,0.0015563873,1.16e-10,-0.0,9.600832,6.0181165,0.27400017,-0.17100048,0.10299969,0
469,149998222,278063.0,5196893.0,10.98,554,15,1.7428577,0.07663283,0.6792002,0.996891,0.62383264,0.37305835,0.0019073026,0.003109,0.0039370744,1.86e-09,-1.8e-11,9.622842,6.0329604,0.26200008,-0.26200008,0.0,0
470,149998223,278064.0,5196893.0,11.29,554,15,1.7465706,0.07361827,0.6776558,0.9972467,0.62235785,0.37488884,0.0016913603,0.0027533052,0.005939359,-1.857e-09,2.9e-11,9.656293,6.0362563,0.3260002,-0.06400013,0.26200008,0
471,149998224,278065.0,5196893.0,11.65,554,15,1.741473,0.06070636,0.67256427,0.99846095,0.61994207,0.37851888,0.000948249,0.0015390273,0.0030810987,-1.857e-09,6e-12,9.656846,6.001548,0.26100063,-0.054000854,0.20699978,0
472,149998731,278060.0,5196894.0,11.3,554,15,1.7406956,0.084899664,0.6829977,0.9957633,0.62300444,0.3727589,0.0025968433,0.004236692,0.0020612464,-1.16e-10,-0.0,9.602497,6.023081,0.29199982,-0.16100025,0.13099957,0
473,149998732,278061.0,5196894.0,11.055,554,15,1.7419866,0.08518819,0.6833323,0.9957184,0.6240976,0.37162086,0.002622456,0.0042815814,0.0029883403,-1.16e-10,-0.0,9.602656,6.034109,0.29199982,-0.29199982,0.0,0
474,149998733,278062.0,5196894.0,10.96,554,15,1.7407011,0.09029965,0.68527013,0.9948977,0.61931473,0.37558302,0.0031311405,0.0051022535,0.0010032242,1.861e-09,4e-12,9.614069,6.0031877,0.28100014,-0.15799999,0.123000145,0
475,149998734,278063.0,5196894.0,11.03,554,15,1.7403829,0.097044684,0.68913907,0.9936517,0.6185062,0.3751455,0.0038918157,0.006348341,0.00013342671,-1.16e-10,-0.0,9.60239,6.000097,0.26200008,-0.21299934,0.04900074,0
476,149998735,278064.0,5196894.0,11.12,554,15,1.7425275,0.08045789,0.680608,0.9963999,0.6218574,0.37454247,0.0022099423,0.0036001236,0.003172529,1.16e-10,-1e-12,9.626883,6.0212064,0.28999996,-0.20699978,0.08300018,0
477,149998736,278065.0,5196894.0,11.29,554,15,1.7415994,0.06495706,0.67544883,0.99810916,0.62853724,0.3695719,0.0011583869,0.0018908569,0.0045906063,1.16e-10,-0.0,9.602532,6.053706,0.26299953,-0.1789999,0.083999634,0
478,149999244,278061.0,5196895.0,10.89,554,15,1.7443559,0.09012863,0.6847933,0.9949297,0.61711544,0.37781426,0.0031158756,0.0050703273,0.0027059882,-1.858e-09,-7e-12,9.647655,6.002633,0.33100033,-0.06099987,0.27000046,3
479,149999245,278062.0,5196895.0,11.055,554,15,1.7468246,0.099934205,0.6907978,0.9930608,0.6174036,0.3756572,0.0042538033,0.0069391527,0.0033927339,1.16e-10,1e-12,9.637464,6.0170813,0.33100033,-0.05000019,0.28100014,3
480,149999246,278063.0,5196895.0,11.01,554,15,1.7381446,0.08113964,0.68097025,0.99630666,0.6220713,0.37423536,0.0022665984,0.0036933266,0.000647217,1.863e-09,1e-12,9.60031,6.0075345,0.24400043,-0.18900013,0.055000305,0
481,149999247,278064.0,5196895.0,11.2,554,15,1.7351586,0.04370596,0.6693565,0.99942607,0.62530065,0.37412542,0.00035287044,0.0005739256,0.0008610283,-1.16e-10,0.0,9.60155,6.009366,0.13899994,-0.029999733,0.109000206,0
482,153433315,278672.0,5197333.0,12.12,548,2,1.7355043,0.05179259,0.6708014,0.99904454,0.62379,0.3752545,0.00058773445,0.0009554805,0.00061726314,1.862e-09,3e-12,9.607879,6.002479,0.16599941,-0.07999992,0.08599949,0
483,153433316,278673.0,5197333.0,12.234,548,2,1.7353266,0.053335972,0.67126554,0.9989562,0.6242663,0.37468988,0.0006417935,0.0010437834,0.00056523416,1.16e-10,0.0,9.603039,6.0048776,0.13099957,-0.0069999695,0.123999596,0
484,157991217,281188.8,5197992.92,11.93,178,0,1.778728,0.1269742,0.7130552,0.9855174,0.624547,0.36097038,0.008758713,0.014482639,0.019783098,-1.854e-09,8.1e-11,9.681544,6.1867933,0.77999973,-0.35199928,0.42800045,3
485,163272520,262841.0,5199090.0,11.11,566,0,1.7338473,0.029518876,0.66729814,0.99982333,0.6247748,0.37504855,0.0001086997,0.00017665094,0.00017882505,1.16e-10,0.0,9.60209,6.0008397,0.06799984,-0.043999672,0.024000168,0
486,176436681,277545.38,5200340.94,9.22,189,3,1.7341017,0.04268068,0.6690452,0.99946564,0.62458324,0.3748824,0.00032869066,0.0005343366,0.000136197,-1.16e-10,-0.0,9.600404,6.0013814,0.08600044,-0.027999878,0.058000565,0
487,178074152,281580.0,5200544.0,7.504,444,4,1.7390745,0.044220462,0.6697737,0.99940526,0.62713456,0.3722707,0.00036524064,0.00059473014,0.0034390276,-1.861e-09,-1.3e-11,9.612135,6.0338187,0.22200012,-0.17300034,0.048999786,0
488,178074153,281581.0,5200544.0,7.453,444,4,1.7402277,0.037915077,0.6691441,0.9996251,0.62952596,0.37009913,0.00022997776,0.00037492716,0.004625586,-1.862e-09,-1.2e-11,9.606994,6.0514536,0.25600004,-0.123000145,0.1329999,0
489,178074154,281582.0,5200544.0,7.438,444,4,1.7401178,0.037007242,0.66905546,0.9996514,0.62976205,0.36988935,0.00021382736,0.0003486368,0.0046162554,1.862e-09,1.1e-11,9.605306,6.0524054,0.22600031,-0.15400028,0.07200003,0
490,178074308,281579.0,5200545.0,7.348,444,4,1.7345331,0.032808214,0.66774535,0.9997574,0.6253343,0.3744231,0.00014921476,0.00024259626,0.00064907066,1.16e-10,0.0,9.601802,6.0066657,0.10899925,-0.08500004,0.023999214,0
491,178074309,281580.0,5200545.0,7.293,444,4,1.7344838,0.03511034,0.66804785,0.99970263,0.6254591,0.37424356,0.00018288141,0.00029737502,0.00062009925,1.16e-10,0.0,9.600146,6.0073533,0.10899925,-0.045000076,0.063999176,0
492,178074310,281581.0,5200545.0,7.363,444,4,1.7355323,0.033200864,0.6678113,0.9997486,0.6254488,0.37429976,0.0001546312,0.00025142284,0.0012418769,-1.862e-09,-6e-12,9.606552,6.0108223,0.15100002,-0.044000626,0.1069994,0
493,178074311,281582.0,5200545.0,7.28,444,4,1.7352482,0.04577455,0.6694908,0.9993408,0.62383044,0.37551033,0.00040563298,0.000659214,0.00060434634,1.862e-09,2e-12,9.609725,6.001174,0.123999596,-0.10200024,0.02199936,0
494,178309635,283862.0,5200318.0,14.07,536,8,1.7335728,0.026559921,0.6670477,0.9998713,0.624844,0.37502733,7.9173566e-05,0.00012866507,5.398412e-05,-1.16e-10,-0.0,9.600728,6.0001926,0.05099964,-0.026000023,0.024999619,0
495,178309636,283863.0,5200318.0,14.11,536,8,1.7334145,0.021150222,0.6666954,0.99993503,0.6249281,0.3750069,3.9976734e-05,6.4964515e-05,5.569898e-06,-1.16e-10,-0.0,9.600106,6.0,0.027000427,-0.012000084,0.015000343,0
496,178588288,284472.0,5200645.0,13.74,424,1,1.738002,0.051900294,0.67119974,0.99903804,0.6259083,0.37312973,0.00059095037,0.0009619681,0.002442897,1.16e-10,-1e-12,9.609109,6.023665,0.20499992,-0.116000175,0.08899975,0
497,178721071,284929.0,5200421.0,13.51,230,0,1.7340543,0.03584825,0.66796803,0.99968356,0.6244638,0.37521973,0.00019473094,0.0003164566,0.00018054545,-1.16e-10,-0.0,9.603421,6.000028,0.0890007,-0.062000275,0.027000427,0
498,180352179,278766.06,5201002.28,10.37,466,16,1.7346046,0.039797854,0.6685507,0.9995669,0.6245125,0.37505442,0.00026646853,0.00043311226,0.00045676707,1.862e-09,-2e-12,9.604802,6.002479,0.09599972,-0.06799984,0.027999878,0
499,180352893,278763.12,5201003.56,10.68,466,16,1.733916,0.037644375,0.66827047,0.9996335,0.6247652,0.37486827,0.00022547672,0.00036651202,0.00013503127,-1.863e-09,-0.0,9.600284,6.0014424,0.08699989,-0.055999756,0.031000137,0
500,181800674,284245.0,5200980.0,17.03,302,1,1.7345965,0.035458755,0.66791844,0.99969375,0.624474,0.3752198,0.00018845,0.00030624753,0.0004994457,-1.862e-09,-2e-12,9.606484,6.0019417,0.109000206,-0.038000107,0.0710001,0
501,184073248,282800.0,5201318.0,11.41,628,14,1.7343969,0.036892205,0.6681632,0.999655,0.62476146,0.37489358,0.00021222564,0.00034496246,0.0004209292,-1.16e-10,0.0,9.603223,6.0030365,0.083999634,-0.0050001144,0.07899952,0
502,184073249,282801.0,5201318.0,11.37,628,14,1.7341827,0.044512216,0.6693669,0.9993938,0.62450886,0.37488496,0.00037288063,0.00060619996,0.00013830117,1.863e-09,-1e-12,9.600443,6.0013814,0.08199978,-0.0710001,0.01099968,0
503,184073250,282802.0,5201318.0,11.32,628,14,1.7337387,0.030560998,0.66743577,0.99980396,0.62496555,0.3748384,0.0001206169,0.0001960456,0.00014305828,-1.863e-09,0.0,9.600132,6.001634,0.065999985,-0.03600025,0.029999733,0
504,184073251,282803.0,5201318.0,11.19,628,14,1.7339985,0.035940673,0.66801405,0.99968106,0.62465364,0.37502745,0.00019622766,0.00031892714,0.0001824457,-1.16e-10,-0.0,9.601962,6.0009627,0.09500027,-0.05300045,0.041999817,0
505,184073609,282799.0,5201319.0,11.086,628,14,1.7347918,0.05328013,0.6711991,0.9989596,0.6239692,0.37499037,0.0006398481,0.001040425,0.00020303502,1.16e-10,-0.0,9.601873,6.001263,0.123000145,-0.05700016,0.065999985,0
506,184073610,282800.0,5201319.0,11.19,628,14,1.7349131,0.045389935,0.6694487,0.9993573,0.6240187,0.3753385,0.0003954606,0.00064274383,0.00045316262,-1.16e-10,-0.0,9.606951,6.0010924,0.125,-0.09399986,0.031000137,0
507,184073611,282801.0,5201319.0,11.46,628,14,1.734404,0.02652084,0.66698426,0.9998719,0.6245052,0.3753667,7.883443e-05,0.00012808714,0.0004708362,-1.862e-09,-2e-12,9.60734,6.001065,0.09899998,-0.028999329,0.07000065,0
508,184073612,282802.0,5201319.0,11.41,628,14,1.7343456,0.042454526,0.6690125,0.9994741,0.62462294,0.37485117,0.00032348628,0.00052588346,0.0002878822,-1.16e-10,-0.0,9.601619,6.002441,0.09899998,-0.065999985,0.032999992,0
509,184073613,282803.0,5201319.0,11.24,628,14,1.7339311,0.043106943,0.66909736,0.9994495,0.62444884,0.37500063,0.0003386591,0.0005505072,5.96105e-06,1.863e-09,0.0,9.600062,6.000033,0.072999954,-0.06799984,0.0050001144,0
510,184073614,282804.0,5201319.0,11.266,628,14,1.7337044,0.024239052,0.66690975,0.9999022,0.62505096,0.37485123,6.0173057e-05,9.779605e-05,0.00018140246,1.16e-10,-0.0,9.600599,6.001803,0.058000565,-0.020000458,0.038000107,0
511,184073872,282799.0,5201320.0,10.97,628,14,1.7348177,0.046873067,0.66987646,0.99929196,0.62475926,0.3745327,0.00043541184,0.00070805603,0.00050713104,-1.16e-10,-0.0,9.601277,6.005285,0.109000206,-0.09999943,0.009000778,0
512,184073873,282800.0,5201320.0,11.04,628,14,1.7357287,0.052191824,0.6708573,0.99902225,0.6235596,0.37546268,0.0006014936,0.0009777369,0.0006943417,1.862e-09,3e-12,9.610221,6.0019417,0.15699959,-0.10299969,0.0539999,0
513,184073874,282801.0,5201320.0,11.195,628,14,1.7368019,0.052471407,0.6711046,0.9990062,0.6245739,0.37443227,0.0006109909,0.0009938143,0.0014934877,1.16e-10,0.0,9.609976,6.0116906,0.19999981,-0.109000206,0.0909996,0
514,186240447,283259.0,5201872.0,6.664,295,6,1.7340608,0.01860486,0.66657126,0.9999558,0.624943,0.37501276,2.721019e-05,4.4217417e-05,0.00038994156,1.862e-09,2e-12,9.603843,6.0022793,0.08899975,-0.049999714,0.039000034,0
515,186240448,283260.0,5201872.0,6.65,295,6,1.7340307,0.014152403,0.66645163,0.9999805,0.6251686,0.37481192,1.1975607e-05,1.9462846e-05,0.00042491106,1.16e-10,0.0,9.602636,6.0034537,0.07700014,-0.032000065,0.045000076,0
516,186240449,283261.0,5201872.0,6.637,295,6,1.7341257,0.016772304,0.6665617,0.9999676,0.6253098,0.37465775,1.9932755e-05,3.2398195e-05,0.0005001448,1.16e-10,0.0,9.602175,6.004646,0.09599972,-0.042999744,0.052999973,0
517,186240450,283262.0,5201872.0,6.645,295,6,1.7341944,0.018922387,0.666553,0.9999535,0.62475985,0.37519363,2.862928e-05,4.6518366e-05,0.00043218263,-1.862e-09,-2e-12,9.6056385,6.001664,0.085999966,-0.031000137,0.05499983,0
518,186240879,283258.0,5201873.0,6.6,295,6,1.7335738,0.021900194,0.66674924,0.9999279,0.62499076,0.37493712,4.43812e-05,7.212544e-05,0.00010594377,-1.16e-10,-0.0,9.600534,6.0009375,0.052000046,-0.04300022,0.0089998245,0
519,186240880,283259.0,5201873.0,6.605,295,6,1.7334384,0.015150522,0.6664585,0.9999761,0.6250415,0.3749346,1.4693044e-05,2.3877508e-05,5.7944922e-05,-1.16e-10,-0.0,9.600054,6.0006614,0.038000107,-0.020999908,0.017000198,0
520,186452871,283869.0,5202203.0,8.57,468,10,10.6353855,0.031931,0.6730672,0.99977434,0.65838027,0.34139407,0.0001360243,0.00022564143,6.117831e-05,1.7e-11,1.866e-09,57.702343,38.003105,0.15100002,-0.12400055,0.026999474,1
521,186452872,283870.0,5202203.0,8.57,468,10,11.3038435,0.03433781,0.662418,0.9997237,0.59622854,0.40349513,0.00017305918,0.00027633764,0.00015824394,-1.866e-09,1e-12,63.71229,38.004692,0.18599987,-0.14400005,0.041999817,1
522,186452873,283871.0,5202203.0,8.555,468,10,11.305865,0.047925837,0.6646394,0.99924797,0.59581596,0.40343204,0.00047079628,0.0007520123,5.266141e-05,1.866e-09,0.0,63.702194,38.00269,0.24100018,-0.18400002,0.05700016,1
523,186452874,283872.0,5202203.0,8.586,468,10,11.305653,0.046533287,0.6643565,0.99931175,0.59587014,0.40344158,0.00043090564,0.0006882626,7.171396e-05,-1.866e-09,-0.0,63.70392,38.00311,0.22600079,0.0,0.22600079,1
524,186453375,283868.0,5202204.0,8.54,468,10,10.693977,0.060915347,0.6798447,0.998426,0.6647595,0.33366647,0.00094369665,0.0015739987,0.005927776,-1.85e-09,2.42e-10,57.704517,38.450455,0.8140001,-0.3959999,0.41800022,1
525,186453376,283869.0,5202204.0,8.52,468,10,10.684305,0.0597433,0.67897546,0.998517,0.6612059,0.33731106,0.00089115725,0.0014830389,0.0045256573,-1.847e-09,-2.66e-10,57.781734,38.291317,0.7020006,-0.43200016,0.27000046,1
526,186453377,283870.0,5202204.0,8.51,468,10,11.365788,0.058136214,0.6684371,0.9986543,0.6019378,0.39671654,0.00083862577,0.0013456834,0.006363991,-1.866e-09,-1.4e-11,63.748123,38.458187,0.72999954,-0.048999786,0.68099976,1
527,186453378,283871.0,5202204.0,8.5,468,10,10.776291,0.07089084,0.6846818,0.99750674,0.6748758,0.3226309,0.0014841998,0.0024932513,0.01461674,-1.847e-09,-2.68e-10,57.73486,39.10781,1.1339998,-0.46899986,0.66499996,1
528,186453379,283872.0,5202204.0,8.53,468,10,11.377569,0.09474029,0.68326944,0.99413097,0.5939527,0.40017822,0.0036551543,0.0058690477,0.0038960478,-1.865e-09,1.3e-11,63.772003,38.25184,0.7399998,-0.5600004,0.17999935,4
529,186453380,283873.0,5202204.0,8.59,468,10,11.334676,0.056295175,0.66684777,0.99877983,0.59652954,0.40225032,0.0007630882,0.0012201549,0.0025560071,1.865e-09,1.1e-11,63.798626,38.13561,0.526,-0.33099937,0.19500065,1
530,186453877,283868.0,5202205.0,8.45,468,10,12.78309,0.10725595,0.7123837,0.99100727,0.7525997,0.23840754,0.005078965,0.00899274,0.0070069246,-1.14e-10,-2.1e-11,64.97727,49.486202,1.2620001,-0.27700043,0.98499966,4
531,186453878,283869.0,5202205.0,8.48,468,10,12.64687,0.11870325,0.71971095,0.9877859,0.7400201,0.24776581,0.0069223354,0.012214103,0.00475873,0.0,-0.0,64.50845,48.525463,1.0290003,-0.98499966,0.044000626,4
532,186453879,283870.0,5202205.0,8.47,468,10,11.386693,0.118175395,0.69858646,0.9884966,0.5849198,0.4035768,0.007154167,0.011503375,0.000442995,-1.866e-09,-2e-12,63.734398,38.012672,0.8480005,-0.73700047,0.11100006,4
533,186453880,283871.0,5202205.0,8.47,468,10,10.726425,0.047865555,0.6754071,0.9992393,0.6573185,0.34192085,0.0004585641,0.00076068443,0.008154141,-1.3e-11,-1.859e-09,58.19599,38.29757,0.8120003,-0.3579998,0.45400047,1
534,186453881,283872.0,5202205.0,8.49,468,10,11.385238,0.04996262,0.66535056,0.9991476,0.5970951,0.40205252,0.000533164,0.0008524226,0.0072595146,1.86e-09,3.3e-11,64.090034,38.322475,0.94799995,-0.31500053,0.6329994,1
535,186453882,283873.0,5202205.0,8.52,468,10,11.375896,0.049097136,0.6651845,0.99919116,0.597249,0.4019422,0.0005058826,0.0008088388,0.00649322,1.861e-09,2.9e-11,64.034775,38.296497,0.8319998,-0.30999947,0.5220003,1
536,188672376,284251.0,5202647.0,5.258,290,0,1.7334378,0.022429831,0.66676944,0.9999225,0.624926,0.3749965,4.768103e-05,7.7485536e-05,1.3216319e-05,-1.16e-10,-0.0,9.6001005,6.000096,0.029999733,-0.011000156,0.018999577,0
537,193137720,286234.22,5203529.4,9.625,617,14,1.7350776,0.025062025,0.66703546,0.9998919,0.62542737,0.3744645,6.650392e-05,0.000108111664,0.0010376466,1.862e-09,5e-12,9.605856,6.008804,0.12699986,-0.038000107,0.08899975,0
538,193137963,286231.0,5203532.0,9.3,617,14,1.7361573,0.029339358,0.6673849,0.99982655,0.6253609,0.37446558,0.000106705214,0.00017347152,0.0016188062,-1.862e-09,-8e-12,9.611454,6.012295,0.18200016,-0.09800005,0.08400011,0
539,193137964,286232.0,5203532.0,9.32,617,14,1.7367142,0.019999573,0.6666636,0.99994504,0.6250908,0.3748543,3.3798307e-05,5.4929027e-05,0.0019399683,-1.861e-09,-1e-11,9.6175375,6.0123625,0.18200016,-0.10199976,0.0800004,0
540,193138044,286232.0,5203533.0,9.29,617,14,1.7608618,0.0912244,0.6877741,0.994722,0.6311487,0.3635733,0.003214954,0.005278005,0.014595667,1.857e-09,5.7e-11,9.653232,6.143574,0.41399956,-0.043999672,0.3699999,3
541,199008516,285400.3,5205311.592,4.027,649,3,1.7346321,0.027145866,0.6671508,0.9998626,0.6251519,0.37471077,8.452106e-05,0.00013738277,0.0007177656,1.16e-10,0.0,9.604672,6.005698,0.10899973,-0.06400013,0.0449996,0
542,200635552,282589.0,5205765.0,7.99,629,40,1.7346396,0.01816415,0.6666636,0.9999589,0.62557083,0.374388,2.5316049e-05,4.1155115e-05,0.00084055995,-1.862e-09,3e-12,9.603375,6.0079865,0.11100006,-0.039000034,0.07200003,0
543,200635553,282590.0,5205765.0,7.934,629,40,1.7347628,0.018268332,0.666653,0.99995816,0.62548566,0.3744725,2.5754984e-05,4.186651e-05,0.0008954934,1.862e-09,-4e-12,9.604551,6.007911,0.12400007,-0.06399965,0.06000042,0
544,200635554,282591.0,5205765.0,7.93,629,40,1.7349114,0.020790422,0.66685075,0.9999383,0.62591416,0.37402412,3.7957143e-05,6.1719744e-05,0.0010513221,1.862e-09,-4e-12,9.602609,6.011001,0.125,-0.059000015,0.065999985,0
545,200636063,282588.0,5205766.0,8.03,629,40,1.7346139,0.032997184,0.6678117,0.9997532,0.62558556,0.3741676,0.00015179448,0.00024682985,0.0007400715,1.863e-09,-2e-12,9.600716,6.008439,0.1270001,-0.052000046,0.07500005,0
546,200636064,282589.0,5205766.0,7.99,629,40,1.7344062,0.033924475,0.6677008,0.99973184,0.6243388,0.37539303,0.00016503369,0.00026815914,0.00038116495,-1.16e-10,0.0,9.606681,6.0003996,0.092999935,-0.08500004,0.007999897,0
